sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Vir_N1_32_W10_Def	L2/L2_split9.sparql	1	warmup	269	36	0.005643881000000001	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split30.sparql	1	warmup	270	0	0.007932731	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split40.sparql	1	warmup	271	0	0.024656633	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split43.sparql	1	warmup	272	0	0.024798762	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split51.sparql	1	warmup	273	52	0.007284990999999999	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split24.sparql	1	warmup	274	0	0.0032814109999999997	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split11.sparql	1	warmup	275	16	0.008997353	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split54.sparql	1	warmup	276	0	0.004470633	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split39.sparql	1	warmup	277	0	0.0043456599999999995	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split54.sparql	1	warmup	278	2	0.008217487	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split56.sparql	1	warmup	279	3	0.051421562000000004	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split98.sparql	1	warmup	280	46	0.007049455	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split59.sparql	1	warmup	281	0	0.0045399279999999995	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split49.sparql	1	warmup	282	50	0.006161796	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split16.sparql	1	warmup	283	0	0.045259598	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split29.sparql	1	warmup	284	35	0.055658194	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split20.sparql	1	warmup	285	0	0.005596915	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split51.sparql	1	warmup	286	100000	1.0471594	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split52.sparql	1	warmup	287	4	0.008594671	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split94.sparql	1	warmup	288	297	0.023089746	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split95.sparql	1	warmup	289	37	0.0056422040000000005	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split22.sparql	1	warmup	290	9	0.046361835	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split79.sparql	1	warmup	291	43	0.011951475	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split1.sparql	1	warmup	292	0	0.004344407999999999	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split42.sparql	1	warmup	293	49	0.005120853000000001	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split91.sparql	1	warmup	294	2	0.054103766	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split76.sparql	1	warmup	295	4	0.00362458	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split55.sparql	1	warmup	296	46	0.007005010000000001	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split40.sparql	1	warmup	297	0	0.008119282	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split10.sparql	1	warmup	298	0	0.050766931	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split72.sparql	1	warmup	299	32	0.006190216	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split90.sparql	1	warmup	300	0	0.005465076	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split67.sparql	1	warmup	301	6	0.005227485	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split60.sparql	1	warmup	302	52	0.005572690999999999	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split70.sparql	1	warmup	303	150	0.06748038099999999	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split63.sparql	1	warmup	304	0	0.024794447	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split7.sparql	1	warmup	305	6	0.003913546	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split17.sparql	1	warmup	306	31	0.006183953	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split91.sparql	1	warmup	307	60	0.0045202390000000005	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split14.sparql	1	warmup	308	12	0.004907301	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split73.sparql	1	warmup	309	1	0.004545837	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split34.sparql	1	warmup	310	100000	1.041555801	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split31.sparql	1	warmup	311	11	0.00544526	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split23.sparql	1	warmup	312	6	0.046420423	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split5.sparql	1	warmup	313	236	0.009688711	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split23.sparql	1	warmup	314	100000	1.0358785350000002	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split20.sparql	1	warmup	315	44	0.056515624	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split78.sparql	1	warmup	316	12	0.054532803000000005	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split9.sparql	1	warmup	317	0	0.007923576	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split49.sparql	1	warmup	318	0	0.004436597	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split96.sparql	1	warmup	319	0	0.045859659000000004	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split3.sparql	1	warmup	320	5	0.004650504	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split40.sparql	1	warmup	321	15	0.055428068000000004	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split14.sparql	1	warmup	322	100000	1.027745308	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split22.sparql	1	warmup	323	0	0.052203508999999995	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split42.sparql	1	warmup	324	26	0.007989594000000001	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split21.sparql	1	warmup	325	2	0.058031384000000005	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split75.sparql	1	warmup	326	1	0.005481836	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split13.sparql	1	warmup	327	0	0.050830376000000004	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split79.sparql	1	warmup	328	4	0.070478669	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split6.sparql	1	warmup	329	6	0.045838026	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split26.sparql	1	warmup	330	0	0.004562643999999999	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split82.sparql	1	warmup	331	66	0.006721008999999999	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split76.sparql	1	warmup	332	0	0.045785300999999994	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split99.sparql	1	warmup	333	0	0.024611902	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split23.sparql	1	warmup	334	0	0.006165718	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split34.sparql	1	warmup	335	0	0.004357667	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split44.sparql	1	warmup	336	55	0.0062805299999999994	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split11.sparql	1	warmup	337	48	0.012135481	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split82.sparql	1	warmup	338	236	0.011007091	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split72.sparql	1	warmup	339	2	0.004835344	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split20.sparql	1	warmup	340	17	0.005238969	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split22.sparql	1	warmup	341	255	0.014538957	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split4.sparql	1	warmup	342	68	0.006755451	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split70.sparql	1	warmup	343	30	0.004703565	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split4.sparql	1	warmup	344	58	0.012713073	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split51.sparql	1	warmup	345	3	0.057999044	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split72.sparql	1	warmup	346	1	0.004749616	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split44.sparql	1	warmup	347	14	0.009485584	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split61.sparql	1	warmup	348	60	0.013015643	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split87.sparql	1	warmup	349	100000	1.0367320050000002	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split69.sparql	1	warmup	350	2	0.058022684	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split95.sparql	1	warmup	351	0	0.005683514	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split6.sparql	1	warmup	352	22	0.0057295670000000005	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split56.sparql	1	warmup	353	100000	1.032738599	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split77.sparql	1	warmup	354	0	0.045981248999999995	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split44.sparql	1	warmup	355	16	0.008792006000000002	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split33.sparql	1	warmup	356	122	0.010574127000000001	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split20.sparql	1	warmup	357	7	0.004989561	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split39.sparql	1	warmup	358	16	0.008705052	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split72.sparql	1	warmup	359	49	0.005098378000000001	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split42.sparql	1	warmup	360	4	0.004720996999999999	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split74.sparql	1	warmup	361	5	0.058564893	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split15.sparql	1	warmup	362	0	0.005670604	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split98.sparql	1	warmup	363	2	0.004848808	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split72.sparql	1	warmup	364	34	0.010678062	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split27.sparql	1	warmup	365	0	0.006966549	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split96.sparql	1	warmup	366	40	0.0066253710000000006	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split54.sparql	1	warmup	367	0	0.045933079999999994	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split63.sparql	1	warmup	368	297	0.022886289	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split59.sparql	1	warmup	369	0	0.0044309300000000005	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split37.sparql	1	warmup	370	40	0.005508259	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split55.sparql	1	warmup	371	0	0.005663322	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split84.sparql	1	warmup	372	0	0.004283118	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split5.sparql	1	warmup	373	6	0.045732444000000004	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split0.sparql	1	warmup	374	100000	1.03615769	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split62.sparql	1	warmup	375	0	0.004594487	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split65.sparql	1	warmup	376	236	0.010799419999999999	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split42.sparql	1	warmup	377	1	0.0055439999999999994	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split26.sparql	1	warmup	378	100000	1.036191195	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split31.sparql	1	warmup	379	16	0.048740869000000006	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split58.sparql	1	warmup	380	36	0.00634577	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split45.sparql	1	warmup	381	9	0.008918687	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split24.sparql	1	warmup	382	16	0.008867027999999999	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split46.sparql	1	warmup	383	0	0.004606272	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split81.sparql	1	warmup	384	0	0.005651583	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split12.sparql	1	warmup	385	5	0.004883181	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split56.sparql	1	warmup	386	6	0.00518931	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split30.sparql	1	warmup	387	16	0.00886716	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split48.sparql	1	warmup	388	40	0.0065660530000000005	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split37.sparql	1	warmup	389	14	0.053606417	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split90.sparql	1	warmup	390	0	0.008001267000000001	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split80.sparql	1	warmup	391	7	0.051820904	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split16.sparql	1	warmup	392	66	0.006781765	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split43.sparql	1	warmup	393	0	0.0055480270000000005	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split65.sparql	1	warmup	394	30	0.010771248999999998	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split64.sparql	1	warmup	395	36	0.006363822	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split89.sparql	1	warmup	396	2	0.057713124	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split13.sparql	1	warmup	397	42	0.056481571	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split92.sparql	1	warmup	398	13	0.060740641	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split60.sparql	1	warmup	399	0	0.0061489430000000005	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split55.sparql	1	warmup	400	16	0.008629534	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split92.sparql	1	warmup	401	6	0.008510731	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split11.sparql	1	warmup	402	2	0.045394106999999996	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split25.sparql	1	warmup	403	14	0.060963018	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split41.sparql	1	warmup	404	0	0.004367810000000001	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split48.sparql	1	warmup	405	0	0.024893442000000002	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split47.sparql	1	warmup	406	100000	1.028787252	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split88.sparql	1	warmup	407	236	0.010824585000000001	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split18.sparql	1	warmup	408	7	0.004243573	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split13.sparql	1	warmup	409	16	0.005488136	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split56.sparql	1	warmup	410	0	0.005992756	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split2.sparql	1	warmup	411	0	0.006187064	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split13.sparql	1	warmup	412	8	0.004787737	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split75.sparql	1	warmup	413	3	0.045588782	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split22.sparql	1	warmup	414	16	0.008810698	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split41.sparql	1	warmup	415	100000	1.032845306	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split20.sparql	1	warmup	416	4	0.008406677	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split75.sparql	1	warmup	417	122	0.01046245	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split2.sparql	1	warmup	418	1	0.057238878	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split81.sparql	1	warmup	419	122	0.010490774999999999	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split90.sparql	1	warmup	420	17	0.009776672	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split89.sparql	1	warmup	421	2	0.004632241	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split42.sparql	1	warmup	422	0	0.024438915999999998	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split83.sparql	1	warmup	423	100000	1.030475203	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split87.sparql	1	warmup	424	1	0.008108219	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split83.sparql	1	warmup	425	4	0.0047891209999999995	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split6.sparql	1	warmup	426	23	0.062929676	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split14.sparql	1	warmup	427	16	0.008926278	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split89.sparql	1	warmup	428	100000	1.026771871	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split30.sparql	1	warmup	429	40	0.012200036000000001	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split5.sparql	1	warmup	430	0	0.005329853	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split66.sparql	1	warmup	431	54	0.057665717	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split65.sparql	1	warmup	432	16	0.008705861	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split49.sparql	1	warmup	433	54	0.01033922	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split34.sparql	1	warmup	434	26	0.009621695000000001	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split39.sparql	1	warmup	435	3	0.0048205	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split93.sparql	1	warmup	436	60	0.0065783709999999995	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split7.sparql	1	warmup	437	15	0.0045528700000000005	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split27.sparql	1	warmup	438	16	0.008884589	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split96.sparql	1	warmup	439	25	0.010037055999999999	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split52.sparql	1	warmup	440	13	0.060992039	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split65.sparql	1	warmup	441	4	0.005709267	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split44.sparql	1	warmup	442	37	0.011029183	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split80.sparql	1	warmup	443	7	0.008622919	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split54.sparql	1	warmup	444	0	0.006201809	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split66.sparql	1	warmup	445	11	0.060514229	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split66.sparql	1	warmup	446	4	0.0040898060000000005	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split93.sparql	1	warmup	447	18	0.047085683	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split50.sparql	1	warmup	448	0	0.004002136	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split98.sparql	1	warmup	449	65	0.013431986	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split64.sparql	1	warmup	450	0	0.005277382000000001	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split16.sparql	1	warmup	451	51	0.0062347520000000005	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split25.sparql	1	warmup	452	39	0.005807776	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split48.sparql	1	warmup	453	6	0.045957314	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split17.sparql	1	warmup	454	100000	1.040393999	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split95.sparql	1	warmup	455	4	0.008485405	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split32.sparql	1	warmup	456	0	0.006112811	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split81.sparql	1	warmup	457	100000	1.026022406	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split46.sparql	1	warmup	458	0	0.0045128830000000005	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split98.sparql	1	warmup	459	4	0.008347664999999999	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split17.sparql	1	warmup	460	0	0.06966275000000001	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split65.sparql	1	warmup	461	40	0.004982534	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split94.sparql	1	warmup	462	100000	1.0316439720000001	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split31.sparql	1	warmup	463	40	0.0065950819999999995	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split77.sparql	1	warmup	464	0	0.004599541	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split53.sparql	1	warmup	465	20	0.004482143	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split64.sparql	1	warmup	466	100000	1.038857116	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split5.sparql	1	warmup	467	0	0.024519867	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split57.sparql	1	warmup	468	60	0.012921061999999999	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split9.sparql	1	warmup	469	100000	1.030113304	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split65.sparql	1	warmup	470	0	0.050779815	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split15.sparql	1	warmup	471	54	0.012609015	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split94.sparql	1	warmup	472	0	0.003915094	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split93.sparql	1	warmup	473	41	0.011201086	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split89.sparql	1	warmup	474	0	0.024846194000000002	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split45.sparql	1	warmup	475	57	0.012573525	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split3.sparql	1	warmup	476	39	0.005297434	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split10.sparql	1	warmup	477	0	0.024912887	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split83.sparql	1	warmup	478	51	0.0073133650000000005	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split32.sparql	1	warmup	479	3	0.00479507	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split95.sparql	1	warmup	480	0	0.00446723	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split7.sparql	1	warmup	481	5	0.051598132	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split45.sparql	1	warmup	482	100000	1.031118148	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split62.sparql	1	warmup	483	0	0.005906153	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split23.sparql	1	warmup	484	16	0.008581799999999999	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split52.sparql	1	warmup	485	8	0.008467781	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split75.sparql	1	warmup	486	0	0.024540623	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split64.sparql	1	warmup	487	51	0.00617371	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split38.sparql	1	warmup	488	0	0.024550517	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split29.sparql	1	warmup	489	0	0.05087635	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split82.sparql	1	warmup	490	6	0.003713276	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split1.sparql	1	warmup	491	5	0.058444709000000004	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split77.sparql	1	warmup	492	0	0.005979374	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split6.sparql	1	warmup	493	0	0.024884675000000002	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split17.sparql	1	warmup	494	4	0.004716864	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split73.sparql	1	warmup	495	0	0.005096163	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split63.sparql	1	warmup	496	58	0.006471943	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split57.sparql	1	warmup	497	15	0.046152872000000005	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split5.sparql	1	warmup	498	4	0.051654744	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split10.sparql	1	warmup	499	22	0.005553931999999999	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split51.sparql	1	warmup	500	0	0.005460528	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split32.sparql	1	warmup	501	2	0.007156835	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split90.sparql	1	warmup	502	2	0.057729792	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split87.sparql	1	warmup	503	0	0.004385166	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split20.sparql	1	warmup	504	100000	1.027866085	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split52.sparql	1	warmup	505	1	0.005465922	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split6.sparql	1	warmup	506	0	0.006475753	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split73.sparql	1	warmup	507	100000	1.030394407	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split7.sparql	1	warmup	508	1	0.045275646	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split48.sparql	1	warmup	509	34	0.010757418	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split24.sparql	1	warmup	510	0	0.0077843289999999996	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split39.sparql	1	warmup	511	16	0.053047583	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split45.sparql	1	warmup	512	0	0.005532438	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split63.sparql	1	warmup	513	58	0.012660949000000001	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split7.sparql	1	warmup	514	0	0.024600866	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split68.sparql	1	warmup	515	0	0.003807352	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split9.sparql	1	warmup	516	0	0.00422059	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split4.sparql	1	warmup	517	0	0.004405516000000001	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split37.sparql	1	warmup	518	0	0.004138839	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split52.sparql	1	warmup	519	0	0.006219702	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split43.sparql	1	warmup	520	24	0.010562462	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split61.sparql	1	warmup	521	24	0.010354935	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split16.sparql	1	warmup	522	0	0.051433848	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split70.sparql	1	warmup	523	0	0.003924336	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split32.sparql	1	warmup	524	1	0.045402666	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split15.sparql	1	warmup	525	0	0.00601203	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split88.sparql	1	warmup	526	4	0.0032049310000000003	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split85.sparql	1	warmup	527	14	0.060714491	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split47.sparql	1	warmup	528	56	0.006246445	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split84.sparql	1	warmup	529	0	0.004401055	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split60.sparql	1	warmup	530	0	0.024679860999999997	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split42.sparql	1	warmup	531	2	0.008147660999999999	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split80.sparql	1	warmup	532	0	0.0061312879999999995	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split46.sparql	1	warmup	533	32	0.006064331	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split19.sparql	1	warmup	534	16	0.010104941999999999	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split75.sparql	1	warmup	535	0	0.004230099	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split77.sparql	1	warmup	536	0	0.004964206	SUCCESS
