sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
LDF_N3_64_W100_Def	F3/F3_split14.sparql	1	warmup	273	138	39.191278642	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split5.sparql	1	warmup	274	48	35.461959687000004	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split19.sparql	1	warmup	275	0	140.73902899200002	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split3.sparql	1	warmup	276	138	26.854496545000003	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split10.sparql	1	warmup	277	0	92.683721901	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split0.sparql	1	warmup	278	0	142.11882928100002	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split3.sparql	1	warmup	279	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split18.sparql	1	warmup	280	9	3.2214305829999996	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split7.sparql	1	warmup	281	37	0.47148623500000003	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split19.sparql	1	warmup	282	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S6/S6_split13.sparql	1	warmup	283	155	24.149352421	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split19.sparql	1	warmup	284	0	111.38367156	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split1.sparql	1	warmup	285	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S6/S6_split10.sparql	1	warmup	286	72	22.749956103	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split14.sparql	1	warmup	287	319	50.148105852	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split5.sparql	1	warmup	288	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L1/L1_split11.sparql	1	warmup	289	5	0.6011361000000001	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split8.sparql	1	warmup	290	132	20.947801809	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split7.sparql	1	warmup	291	5	2.1638920379999997	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split3.sparql	1	warmup	292	843	181.82282761099998	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split18.sparql	1	warmup	293	249	102.080368355	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split7.sparql	1	warmup	294	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S4/S4_split13.sparql	1	warmup	295	30	56.893163481	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split3.sparql	1	warmup	296	0	0.724789685	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split1.sparql	1	warmup	297	32	19.394629752	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split12.sparql	1	warmup	298	5	1.368575251	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split16.sparql	1	warmup	299	0	113.252501278	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split13.sparql	1	warmup	300	961	294.516691196	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split13.sparql	1	warmup	301	0	0.977657552	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split0.sparql	1	warmup	302	18	0.47396881	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split15.sparql	1	warmup	303	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S2/S2_split2.sparql	1	warmup	304	114	18.280985434999998	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split4.sparql	1	warmup	305	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L4/L4_split11.sparql	1	warmup	306	578	45.020944297	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split0.sparql	1	warmup	307	276	152.093985356	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split16.sparql	1	warmup	308	0	0.276174853	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split14.sparql	1	warmup	309	0	137.238321406	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split13.sparql	1	warmup	310	56	49.557076155000004	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split15.sparql	1	warmup	311	55	4.848504399	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split12.sparql	1	warmup	312	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split2.sparql	1	warmup	313	28	14.300959767	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split10.sparql	1	warmup	314	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S7/S7_split17.sparql	1	warmup	315	1	0.329089343	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split10.sparql	1	warmup	316	28	0.8374286879999999	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split3.sparql	1	warmup	317	0	88.5612909	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split9.sparql	1	warmup	318	38	23.471427918	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split8.sparql	1	warmup	319	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split17.sparql	1	warmup	320	961	218.515359906	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split13.sparql	1	warmup	321	2	0.763074708	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split17.sparql	1	warmup	322	24	1.421825855	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split4.sparql	1	warmup	323	53	0.528880634	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split7.sparql	1	warmup	324	26	27.039404373	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split8.sparql	1	warmup	325	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split9.sparql	1	warmup	326	0	112.732326902	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split2.sparql	1	warmup	327	77	1.114252367	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split17.sparql	1	warmup	328	309	59.399852198	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split18.sparql	1	warmup	329	0	22.137207	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split16.sparql	1	warmup	330	1310	266.157459471	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split11.sparql	1	warmup	331	0	88.04996364600001	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split15.sparql	1	warmup	332	217	153.59514670000002	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split15.sparql	1	warmup	333	170	37.66638108	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split8.sparql	1	warmup	334	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S3/S3_split0.sparql	1	warmup	335	0	103.076383997	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split16.sparql	1	warmup	336	2	53.899624989	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split11.sparql	1	warmup	337	102	10.399750195000001	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split16.sparql	1	warmup	338	93	100.775364228	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split4.sparql	1	warmup	339	34	39.155894708	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split5.sparql	1	warmup	340	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S6/S6_split3.sparql	1	warmup	341	1	2.562920851	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split14.sparql	1	warmup	342	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S3/S3_split17.sparql	1	warmup	343	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split2.sparql	1	warmup	344	309	200.980248731	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split9.sparql	1	warmup	345	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F1/F1_split4.sparql	1	warmup	346	26	16.493354823	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split8.sparql	1	warmup	347	19	6.049994257000001	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split12.sparql	1	warmup	348	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C1/C1_split12.sparql	1	warmup	349	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L4/L4_split14.sparql	1	warmup	350	647	43.813186779000006	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split6.sparql	1	warmup	351	52	2.7417672090000003	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split3.sparql	1	warmup	352	0	0.354094314	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split12.sparql	1	warmup	353	0	30.79814932	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split17.sparql	1	warmup	354	0	2.243024993	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split6.sparql	1	warmup	355	31	25.727712726	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split14.sparql	1	warmup	356	9	14.079569746999999	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split7.sparql	1	warmup	357	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L5/L5_split19.sparql	1	warmup	358	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F1/F1_split11.sparql	1	warmup	359	2	16.838554025	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split17.sparql	1	warmup	360	217	170.301970938	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split4.sparql	1	warmup	361	55	2.490212492	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split15.sparql	1	warmup	362	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L4/L4_split5.sparql	1	warmup	363	616	36.306540236000004	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split19.sparql	1	warmup	364	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split7.sparql	1	warmup	365	4	1.028619856	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split15.sparql	1	warmup	366	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L1/L1_split7.sparql	1	warmup	367	4	0.604395623	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split18.sparql	1	warmup	368	7	4.031301131	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split1.sparql	1	warmup	369	221	167.68849972299998	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split3.sparql	1	warmup	370	0	136.98869062	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split19.sparql	1	warmup	371	12	2.688469842	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split17.sparql	1	warmup	372	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split12.sparql	1	warmup	373	0	137.542960268	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split1.sparql	1	warmup	374	10	61.091764414	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split16.sparql	1	warmup	375	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split3.sparql	1	warmup	376	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F5/F5_split9.sparql	1	warmup	377	49	2.392612341	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split6.sparql	1	warmup	378	628	33.32775093	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split6.sparql	1	warmup	379	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L1/L1_split0.sparql	1	warmup	380	3	1.4258209910000001	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split14.sparql	1	warmup	381	0	0.352899254	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split8.sparql	1	warmup	382	35	1.691835207	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split2.sparql	1	warmup	383	0	1.220075302	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split12.sparql	1	warmup	384	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split14.sparql	1	warmup	385	299	156.802140203	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split18.sparql	1	warmup	386	195	39.324979128	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split16.sparql	1	warmup	387	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F2/F2_split15.sparql	1	warmup	388	14	13.07157086	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split19.sparql	1	warmup	389	165	53.930072927	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split6.sparql	1	warmup	390	17	31.79968931	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split10.sparql	1	warmup	391	102	33.851721043	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split2.sparql	1	warmup	392	124	168.66945014599997	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split1.sparql	1	warmup	393	346	81.458132371	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split18.sparql	1	warmup	394	1310	286.306866321	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split13.sparql	1	warmup	395	183	73.733163188	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split11.sparql	1	warmup	396	112	34.162747583	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split13.sparql	1	warmup	397	319	50.82880935	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split1.sparql	1	warmup	398	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split0.sparql	1	warmup	399	106	15.075821972	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split8.sparql	1	warmup	400	618	46.852023672	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split4.sparql	117	stress	1	10	28.208184027999998	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split9.sparql	117	stress	2	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split7.sparql	117	stress	3	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split6.sparql	117	stress	4	16	22.445859614	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split15.sparql	117	stress	5	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split0.sparql	117	stress	6	155	124.393066233	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split1.sparql	117	stress	7	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L3/L3_split10.sparql	117	stress	8	28	0.534906549	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split11.sparql	117	stress	9	2	47.285159563	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split14.sparql	117	stress	10	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L4/L4_split9.sparql	117	stress	11	569	58.130097318	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split16.sparql	117	stress	12	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F5/F5_split16.sparql	117	stress	13	30	1.315841485	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split17.sparql	117	stress	14	593	102.14531432000001	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split16.sparql	117	stress	15	12	1.995876267	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split6.sparql	117	stress	16	0	146.79607514999998	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split13.sparql	117	stress	17	593	45.897778751	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split6.sparql	117	stress	18	346	55.399361615000004	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split5.sparql	117	stress	19	48	37.883521404999996	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split2.sparql	117	stress	20	102	29.212103347	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split11.sparql	117	stress	21	29	2.8667374899999998	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split5.sparql	117	stress	22	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S3/S3_split1.sparql	117	stress	23	0	104.591337408	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split7.sparql	117	stress	24	37	0.43561721	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split17.sparql	117	stress	25	24	1.194895483	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split6.sparql	117	stress	26	52	2.165108659	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split12.sparql	117	stress	27	1	1.381301884	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split8.sparql	117	stress	28	0	90.753814674	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split17.sparql	117	stress	29	0	112.57353124500001	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split0.sparql	117	stress	30	0	148.76923794200002	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split12.sparql	117	stress	31	20	1.0273220730000001	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split16.sparql	117	stress	32	0	0.313100905	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split6.sparql	117	stress	33	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split6.sparql	117	stress	34	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F2/F2_split5.sparql	117	stress	35	17	27.479738484000002	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split3.sparql	117	stress	36	0	200.023017275	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split15.sparql	117	stress	37	2	52.530659455	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split14.sparql	117	stress	38	9	11.149239795	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split18.sparql	117	stress	39	154	267.86487812499996	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split16.sparql	117	stress	40	0	190.97995114600002	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split0.sparql	117	stress	41	106	21.355617694	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split5.sparql	117	stress	42	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split13.sparql	117	stress	43	0	4.361710677	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split17.sparql	117	stress	44	0	12.807300249	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split2.sparql	117	stress	45	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split13.sparql	117	stress	46	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split17.sparql	117	stress	47	138	54.952286009000005	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split0.sparql	117	stress	48	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S2/S2_split9.sparql	117	stress	49	109	27.548014611	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split15.sparql	117	stress	50	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split11.sparql	117	stress	51	78	15.257394089	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split6.sparql	117	stress	52	10	22.487736123999998	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split4.sparql	117	stress	53	53	0.49490551	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split15.sparql	117	stress	54	55	3.861079771	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split9.sparql	117	stress	55	34	0.48896185000000003	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split5.sparql	117	stress	56	0	215.06721001	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split18.sparql	117	stress	57	0	209.071965546	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split3.sparql	117	stress	58	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C1/C1_split6.sparql	117	stress	59	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F1/F1_split14.sparql	117	stress	60	32	25.047255238	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split0.sparql	117	stress	61	3	0.627083862	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split8.sparql	117	stress	62	0	124.967774295	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split2.sparql	117	stress	63	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split12.sparql	117	stress	64	0	160.852281541	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split15.sparql	117	stress	65	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split7.sparql	117	stress	66	4	4.2460295	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split9.sparql	117	stress	67	38	52.159061153	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split19.sparql	117	stress	68	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split5.sparql	117	stress	69	103	147.975598615	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split11.sparql	117	stress	70	0	2.0412917950000002	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split7.sparql	117	stress	71	31	4.514866068	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split13.sparql	117	stress	72	0	46.443876698	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split10.sparql	117	stress	73	0	163.984000294	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split10.sparql	117	stress	74	431	121.08905498899999	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split2.sparql	117	stress	75	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S2/S2_split16.sparql	117	stress	76	129	20.030814406	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split15.sparql	117	stress	77	604	67.803835859	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split9.sparql	117	stress	78	4	2.3425885629999996	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split0.sparql	117	stress	79	71	30.488166607	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split13.sparql	117	stress	80	31	2.343586255	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split12.sparql	117	stress	81	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S4/S4_split1.sparql	117	stress	82	10	63.319839502	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split13.sparql	117	stress	83	183	89.33239847099999	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split15.sparql	117	stress	84	217	210.051122429	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split16.sparql	117	stress	85	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C3/C3_split0.sparql	117	stress	86	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split12.sparql	117	stress	87	158	43.544978315	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split15.sparql	117	stress	88	0	94.645165459	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split16.sparql	117	stress	89	93	122.540438434	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split14.sparql	117	stress	90	138	87.634971221	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split11.sparql	117	stress	91	113	46.560522632	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split19.sparql	117	stress	92	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L1/L1_split19.sparql	117	stress	93	2	0.5565500990000001	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split19.sparql	117	stress	94	0	97.722530088	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split15.sparql	117	stress	95	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split7.sparql	117	stress	96	402	281.50127796799995	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split14.sparql	117	stress	97	0	158.603608933	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split5.sparql	117	stress	98	0	164.065787848	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split14.sparql	117	stress	99	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split1.sparql	117	stress	100	0	269.262499443	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split6.sparql	117	stress	101	0	1.365897056	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split1.sparql	117	stress	102	32	18.107758145	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split11.sparql	117	stress	103	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split19.sparql	117	stress	104	165	88.886197844	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split2.sparql	117	stress	105	124	279.078186175	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split1.sparql	117	stress	106	168	156.689488466	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split19.sparql	117	stress	107	12	2.778926779	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split1.sparql	117	stress	108	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split5.sparql	117	stress	109	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L3/L3_split17.sparql	117	stress	110	16	0.872802383	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split0.sparql	117	stress	111	18	0.428953591	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split4.sparql	117	stress	112	6	2.4972883149999996	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split13.sparql	117	stress	113	0	0.313479059	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split11.sparql	117	stress	114	0	126.968447399	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split3.sparql	117	stress	115	138	53.487130296000004	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split16.sparql	117	stress	116	19	41.388682225	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split14.sparql	117	stress	117	41	4.158684379	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split2.sparql	117	stress	118	159	43.993561248	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split5.sparql	117	stress	119	5	1.854185808	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split5.sparql	117	stress	120	48	33.711989921	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split18.sparql	117	stress	121	0	28.068937161999997	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split11.sparql	117	stress	122	333	260.90429149	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split13.sparql	117	stress	123	2	0.808003657	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split2.sparql	117	stress	124	77	0.494848434	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split2.sparql	117	stress	125	0	72.317333234	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split8.sparql	117	stress	126	1	0.349930809	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split15.sparql	117	stress	127	0	1.60560135	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split1.sparql	117	stress	128	346	97.17109808	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split8.sparql	117	stress	129	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S2/S2_split2.sparql	117	stress	130	114	33.329885823999994	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split4.sparql	117	stress	131	55	4.866451999	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split19.sparql	117	stress	132	11	25.290533445	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split12.sparql	117	stress	133	0	76.113473422	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split3.sparql	117	stress	134	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split8.sparql	117	stress	135	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split9.sparql	117	stress	136	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S7/S7_split6.sparql	117	stress	137	0	0.31799995400000003	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split12.sparql	117	stress	138	0	48.982666378000005	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split12.sparql	117	stress	139	2	1.651554715	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split10.sparql	117	stress	140	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split9.sparql	117	stress	141	393	204.809258683	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split13.sparql	117	stress	142	519	258.086253819	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split0.sparql	117	stress	143	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C3/C3_split13.sparql	117	stress	144	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S6/S6_split18.sparql	117	stress	145	7	8.364415371	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split5.sparql	117	stress	146	168	117.215944561	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split2.sparql	117	stress	147	560	49.543708008	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split3.sparql	117	stress	148	0	226.28136351	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split17.sparql	117	stress	149	117	295.10214660500003	SUCCESS
