sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Fus_N1_64_W100_Def	F5/F5_split7.sparql	104	stress	360	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split19.sparql	104	stress	361	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split9.sparql	104	stress	362	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split2.sparql	104	stress	363	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split12.sparql	104	stress	364	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split19.sparql	104	stress	365	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split4.sparql	104	stress	366	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split8.sparql	104	stress	367	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split5.sparql	104	stress	368	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split1.sparql	104	stress	369	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split13.sparql	104	stress	370	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split2.sparql	104	stress	371	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split6.sparql	104	stress	372	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split17.sparql	104	stress	373	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split12.sparql	104	stress	374	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split7.sparql	104	stress	375	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split9.sparql	104	stress	376	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split13.sparql	104	stress	377	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split8.sparql	104	stress	378	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split0.sparql	104	stress	379	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split8.sparql	104	stress	380	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split4.sparql	104	stress	381	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split9.sparql	104	stress	382	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split2.sparql	104	stress	383	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split6.sparql	104	stress	384	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split13.sparql	104	stress	385	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split14.sparql	104	stress	386	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split19.sparql	104	stress	387	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split18.sparql	104	stress	388	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split14.sparql	104	stress	389	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split4.sparql	104	stress	390	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split2.sparql	104	stress	391	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split4.sparql	104	stress	392	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split14.sparql	104	stress	393	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split16.sparql	104	stress	394	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split9.sparql	104	stress	395	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split2.sparql	104	stress	396	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split2.sparql	104	stress	397	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split13.sparql	104	stress	398	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split11.sparql	104	stress	399	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split7.sparql	104	stress	400	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split18.sparql	107	stress	1	154	73.018766934	SUCCESS
Fus_N1_64_W100_Def	F3/F3_split13.sparql	107	stress	2	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L1/L1_split16.sparql	107	stress	3	3	138.287372936	SUCCESS
Fus_N1_64_W100_Def	S5/S5_split4.sparql	107	stress	4	0	7.879831943999999	SUCCESS
Fus_N1_64_W100_Def	S5/S5_split3.sparql	107	stress	5	0	7.497572235	SUCCESS
Fus_N1_64_W100_Def	S7/S7_split7.sparql	107	stress	6	0	271.21844599699995	SUCCESS
Fus_N1_64_W100_Def	F1/F1_split5.sparql	107	stress	7	-1	300	TIMEOUT
Fus_N1_64_W100_Def	C1/C1_split6.sparql	107	stress	8	201	10.536339371	SUCCESS
Fus_N1_64_W100_Def	S1/S1_split0.sparql	107	stress	9	-1	300	TIMEOUT
Fus_N1_64_W100_Def	C1/C1_split14.sparql	107	stress	10	201	10.553796564	SUCCESS
Fus_N1_64_W100_Def	S2/S2_split1.sparql	107	stress	11	346	105.01941706000001	SUCCESS
Fus_N1_64_W100_Def	S4/S4_split19.sparql	107	stress	12	10	17.070393903	SUCCESS
Fus_N1_64_W100_Def	F2/F2_split15.sparql	107	stress	13	14	43.619470237	SUCCESS
Fus_N1_64_W100_Def	L2/L2_split2.sparql	107	stress	14	961	8.908990157	SUCCESS
Fus_N1_64_W100_Def	S5/S5_split11.sparql	107	stress	15	0	5.005830667000001	SUCCESS
Fus_N1_64_W100_Def	S6/S6_split9.sparql	107	stress	16	38	1.4417552969999998	SUCCESS
Fus_N1_64_W100_Def	F5/F5_split14.sparql	107	stress	17	-1	300	TIMEOUT
Fus_N1_64_W100_Def	C2/C2_split12.sparql	107	stress	18	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L3/L3_split12.sparql	107	stress	19	20	244.592400997	SUCCESS
Fus_N1_64_W100_Def	S7/S7_split11.sparql	107	stress	20	-1	300	TIMEOUT
Fus_N1_64_W100_Def	S1/S1_split15.sparql	107	stress	21	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L5/L5_split0.sparql	107	stress	22	2681	18.884842477	SUCCESS
Fus_N1_64_W100_Def	S4/S4_split10.sparql	107	stress	23	0	3.052068866	SUCCESS
Fus_N1_64_W100_Def	C2/C2_split4.sparql	107	stress	24	-1	300	TIMEOUT
Fus_N1_64_W100_Def	F2/F2_split18.sparql	107	stress	25	103	49.243289117	SUCCESS
Fus_N1_64_W100_Def	L2/L2_split16.sparql	107	stress	26	1906	10.080873992	SUCCESS
Fus_N1_64_W100_Def	S1/S1_split12.sparql	107	stress	27	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L2/L2_split14.sparql	107	stress	28	1906	10.325977510000001	SUCCESS
Fus_N1_64_W100_Def	F3/F3_split2.sparql	107	stress	29	-1	300	TIMEOUT
Fus_N1_64_W100_Def	F3/F3_split0.sparql	107	stress	30	-1	300	TIMEOUT
Fus_N1_64_W100_Def	F2/F2_split19.sparql	107	stress	31	7	58.930706449999995	SUCCESS
Fus_N1_64_W100_Def	C1/C1_split2.sparql	107	stress	32	201	11.595061135	SUCCESS
Fus_N1_64_W100_Def	L5/L5_split6.sparql	107	stress	33	1310	17.61668477	SUCCESS
Fus_N1_64_W100_Def	S7/S7_split10.sparql	107	stress	34	-1	300	TIMEOUT
Fus_N1_64_W100_Def	S4/S4_split18.sparql	107	stress	35	10	22.781840564	SUCCESS
Fus_N1_64_W100_Def	S4/S4_split7.sparql	107	stress	36	0	3.380295932	SUCCESS
Fus_N1_64_W100_Def	L5/L5_split10.sparql	107	stress	37	2681	20.385628343	SUCCESS
Fus_N1_64_W100_Def	S2/S2_split7.sparql	107	stress	38	113	146.15518353899998	SUCCESS
Fus_N1_64_W100_Def	S7/S7_split9.sparql	107	stress	39	-1	300	TIMEOUT
Fus_N1_64_W100_Def	S2/S2_split9.sparql	107	stress	40	109	145.639673023	SUCCESS
Fus_N1_64_W100_Def	L2/L2_split0.sparql	107	stress	41	106	12.594222702	SUCCESS
Fus_N1_64_W100_Def	L4/L4_split9.sparql	107	stress	42	569	1.67262582	SUCCESS
Fus_N1_64_W100_Def	L3/L3_split11.sparql	107	stress	43	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L4/L4_split8.sparql	107	stress	44	618	1.446080492	SUCCESS
Fus_N1_64_W100_Def	L1/L1_split18.sparql	107	stress	45	0	196.39738633000002	SUCCESS
Fus_N1_64_W100_Def	S7/S7_split8.sparql	107	stress	46	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L5/L5_split3.sparql	107	stress	47	843	21.219965428	SUCCESS
Fus_N1_64_W100_Def	S7/S7_split14.sparql	107	stress	48	-1	300	TIMEOUT
Fus_N1_64_W100_Def	F2/F2_split1.sparql	107	stress	49	60	91.885180093	SUCCESS
Fus_N1_64_W100_Def	L3/L3_split4.sparql	107	stress	50	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L1/L1_split5.sparql	107	stress	51	7	204.228943485	SUCCESS
Fus_N1_64_W100_Def	L4/L4_split15.sparql	107	stress	52	604	1.4968446180000001	SUCCESS
Fus_N1_64_W100_Def	S7/S7_split16.sparql	107	stress	53	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L3/L3_split7.sparql	107	stress	54	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split3.sparql	107	stress	55	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split9.sparql	107	stress	56	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split16.sparql	107	stress	57	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split1.sparql	107	stress	58	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split11.sparql	107	stress	59	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split10.sparql	107	stress	60	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split3.sparql	107	stress	61	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split11.sparql	107	stress	62	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split10.sparql	107	stress	63	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split2.sparql	107	stress	64	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split10.sparql	107	stress	65	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split15.sparql	107	stress	66	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split16.sparql	107	stress	67	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split18.sparql	107	stress	68	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split12.sparql	107	stress	69	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split3.sparql	107	stress	70	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split7.sparql	107	stress	71	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split11.sparql	107	stress	72	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split14.sparql	107	stress	73	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split4.sparql	107	stress	74	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split15.sparql	107	stress	75	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split1.sparql	107	stress	76	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split8.sparql	107	stress	77	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split4.sparql	107	stress	78	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split9.sparql	107	stress	79	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split5.sparql	107	stress	80	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split18.sparql	107	stress	81	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split12.sparql	107	stress	82	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split4.sparql	107	stress	83	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split16.sparql	107	stress	84	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split3.sparql	107	stress	85	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split16.sparql	107	stress	86	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split19.sparql	107	stress	87	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split8.sparql	107	stress	88	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split7.sparql	107	stress	89	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split19.sparql	107	stress	90	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split19.sparql	107	stress	91	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split11.sparql	107	stress	92	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split11.sparql	107	stress	93	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split17.sparql	107	stress	94	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split19.sparql	107	stress	95	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split19.sparql	107	stress	96	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split7.sparql	107	stress	97	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split13.sparql	107	stress	98	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split11.sparql	107	stress	99	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split3.sparql	107	stress	100	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split14.sparql	107	stress	101	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split13.sparql	107	stress	102	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split5.sparql	107	stress	103	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split5.sparql	107	stress	104	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split10.sparql	107	stress	105	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split3.sparql	107	stress	106	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split17.sparql	107	stress	107	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split0.sparql	107	stress	108	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split13.sparql	107	stress	109	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split10.sparql	107	stress	110	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split6.sparql	107	stress	111	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split14.sparql	107	stress	112	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split1.sparql	107	stress	113	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split12.sparql	107	stress	114	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split12.sparql	107	stress	115	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split17.sparql	107	stress	116	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split12.sparql	107	stress	117	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split5.sparql	107	stress	118	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split15.sparql	107	stress	119	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split13.sparql	107	stress	120	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split3.sparql	107	stress	121	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split0.sparql	107	stress	122	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split19.sparql	107	stress	123	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split5.sparql	107	stress	124	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split9.sparql	107	stress	125	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split14.sparql	107	stress	126	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split2.sparql	107	stress	127	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split3.sparql	107	stress	128	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split12.sparql	107	stress	129	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split10.sparql	107	stress	130	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split13.sparql	107	stress	131	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split4.sparql	107	stress	132	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split3.sparql	107	stress	133	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split19.sparql	107	stress	134	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split5.sparql	107	stress	135	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split12.sparql	107	stress	136	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split12.sparql	107	stress	137	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split6.sparql	107	stress	138	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split2.sparql	107	stress	139	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split8.sparql	107	stress	140	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split0.sparql	107	stress	141	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split3.sparql	107	stress	142	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split12.sparql	107	stress	143	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split6.sparql	107	stress	144	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split4.sparql	107	stress	145	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split19.sparql	107	stress	146	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split6.sparql	107	stress	147	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split12.sparql	107	stress	148	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split8.sparql	107	stress	149	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split7.sparql	107	stress	150	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split9.sparql	107	stress	151	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split6.sparql	107	stress	152	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split14.sparql	107	stress	153	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split19.sparql	107	stress	154	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split8.sparql	107	stress	155	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split12.sparql	107	stress	156	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split12.sparql	107	stress	157	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split14.sparql	107	stress	158	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split17.sparql	107	stress	159	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split12.sparql	107	stress	160	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split7.sparql	107	stress	161	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split15.sparql	107	stress	162	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split13.sparql	107	stress	163	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split3.sparql	107	stress	164	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split7.sparql	107	stress	165	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split0.sparql	107	stress	166	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split2.sparql	107	stress	167	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split11.sparql	107	stress	168	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split2.sparql	107	stress	169	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split7.sparql	107	stress	170	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split17.sparql	107	stress	171	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split14.sparql	107	stress	172	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split17.sparql	107	stress	173	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split2.sparql	107	stress	174	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split8.sparql	107	stress	175	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split0.sparql	107	stress	176	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split17.sparql	107	stress	177	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split18.sparql	107	stress	178	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split0.sparql	107	stress	179	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split15.sparql	107	stress	180	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split8.sparql	107	stress	181	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split16.sparql	107	stress	182	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split10.sparql	107	stress	183	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split0.sparql	107	stress	184	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split9.sparql	107	stress	185	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split13.sparql	107	stress	186	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split16.sparql	107	stress	187	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split14.sparql	107	stress	188	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split4.sparql	107	stress	189	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split2.sparql	107	stress	190	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split17.sparql	107	stress	191	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split0.sparql	107	stress	192	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split10.sparql	107	stress	193	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split10.sparql	107	stress	194	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split4.sparql	107	stress	195	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split7.sparql	107	stress	196	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split5.sparql	107	stress	197	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split6.sparql	107	stress	198	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split17.sparql	107	stress	199	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split17.sparql	107	stress	200	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split0.sparql	107	stress	201	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split3.sparql	107	stress	202	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split2.sparql	107	stress	203	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split13.sparql	107	stress	204	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split1.sparql	107	stress	205	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split16.sparql	107	stress	206	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split10.sparql	107	stress	207	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split16.sparql	107	stress	208	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split0.sparql	107	stress	209	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split11.sparql	107	stress	210	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split6.sparql	107	stress	211	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split7.sparql	107	stress	212	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split19.sparql	107	stress	213	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split6.sparql	107	stress	214	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split3.sparql	107	stress	215	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split5.sparql	107	stress	216	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split3.sparql	107	stress	217	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split8.sparql	107	stress	218	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split1.sparql	107	stress	219	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split14.sparql	107	stress	220	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split16.sparql	107	stress	221	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split6.sparql	107	stress	222	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split15.sparql	107	stress	223	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split14.sparql	107	stress	224	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split6.sparql	107	stress	225	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split17.sparql	107	stress	226	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split14.sparql	107	stress	227	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split18.sparql	107	stress	228	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split16.sparql	107	stress	229	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split18.sparql	107	stress	230	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split13.sparql	107	stress	231	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split12.sparql	107	stress	232	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split5.sparql	107	stress	233	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split9.sparql	107	stress	234	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split8.sparql	107	stress	235	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split1.sparql	107	stress	236	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split2.sparql	107	stress	237	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split17.sparql	107	stress	238	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split15.sparql	107	stress	239	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split6.sparql	107	stress	240	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split6.sparql	107	stress	241	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split9.sparql	107	stress	242	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split11.sparql	107	stress	243	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split9.sparql	107	stress	244	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split17.sparql	107	stress	245	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split13.sparql	107	stress	246	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split19.sparql	107	stress	247	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split10.sparql	107	stress	248	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split13.sparql	107	stress	249	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split7.sparql	107	stress	250	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split8.sparql	107	stress	251	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split10.sparql	107	stress	252	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split13.sparql	107	stress	253	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split19.sparql	107	stress	254	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split11.sparql	107	stress	255	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split6.sparql	107	stress	256	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split5.sparql	107	stress	257	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split15.sparql	107	stress	258	-1	-1	ERROR
